"sep=	"
PAr146_1_Timestamp_FormattedUnix_CAL	PAr146_1_Accel_LN_X_CAL	PAr146_1_Accel_LN_Y_CAL	PAr146_1_Accel_LN_Z_CAL	PAr146_1_Accel_WR_X_CAL	PAr146_1_Accel_WR_Y_CAL	PAr146_1_Accel_WR_Z_CAL	PAr146_1_Gyro_X_CAL	PAr146_1_Gyro_Y_CAL	PAr146_1_Gyro_Z_CAL	PAr146_1_Mag_X_CAL	PAr146_1_Mag_Y_CAL	PAr146_1_Mag_Z_CAL	PAr146_1_Quat_Madge_9DOF_W_LN_CAL	PAr146_1_Quat_Madge_9DOF_X_LN_CAL	PAr146_1_Quat_Madge_9DOF_Y_LN_CAL	PAr146_1_Quat_Madge_9DOF_Z_LN_CAL	
2017/11/14 17:07:46.617	0.964285714285714	9.1566265060241	3.23790772847487	1.2949110974862	9.80993255671367	4.63028816676885	-7.08110464113499	4.55436356169047	-0.644476759011957	0.192307692307692	-0.617263843648209	-0.259786476868327	0.798278192391642	0.58408947741184	-0.132306566015701	-0.063924819263173	
2017/11/14 17:07:46.637	1.16666666666667	9.68674698795181	2.99930649426976	1.60882893930104	10.2023298589822	4.27713059472716	-1.16927607900872	-1.09814317208917	1.86995519311214	0.187062937062937	-0.622149837133551	-0.261565836298932	0.798664077554009	0.583597070027384	-0.132019338219	-0.0641953691201715	
2017/11/14 17:07:46.656	1.35714285714286	9.32530120481928	3.52008228034088	1.84426732066217	10.0061312078479	4.19865113427345	-2.12250440277859	0.723769523720157	-0.898122972785895	0.187062937062937	-0.620521172638437	-0.261565836298932	0.802737534978397	0.578079291147436	-0.131854609169244	-0.0636486066156271	
2017/11/14 17:07:46.676	1.11904761904762	9.57831325301205	1.92505142521305	1.33415082771306	9.29981606376456	2.9429797670141	6.88213843760226	3.07984109569063	1.08222361496184	0.194055944055944	-0.622149837133551	-0.254448398576512	0.799574935887822	0.582533214847651	-0.131754270787468	-0.0630538470555796	
2017/11/14 17:07:46.695	1.33333333333333	9.09638554216867	2.67632970908022	1.6480686695279	9.26057633353771	3.88473329245861	-3.82696599231862	-0.503891264765651	-0.184319686457357	0.192307692307692	-0.617263843648209	-0.261565836298932	0.799461979234744	0.582542083518436	-0.132640260900068	-0.0625445911044825	
2017/11/14 17:07:46.715	0.964285714285714	9.62650602409638	3.09626506024096	1.13795217657879	9.73145309625996	4.35561005518087	-1.24753540987098	2.12938402817663	0.891269600977589	0.188811188811189	-0.618892508143323	-0.259786476868327	0.80012440372462	0.582038390682754	-0.130324585045784	-0.0636219527238379	
2017/11/14 17:07:46.735	1.86904761904762	9.59036144578313	2.15687922421393	2.23666462293072	9.65297363580625	3.06069895769467	3.0674648444693	-6.31729989757424	3.27341763674491	0.192307692307692	-0.620521172638437	-0.263345195729537	0.797831178374722	0.584485343323515	-0.134171720527408	-0.061969699562857	
2017/11/14 17:07:46.754	0.880952380952381	9.24096385542169	3.50704378489568	1.09871244635193	8.47578172900061	4.82648681790313	-9.82136176282465	7.27412845904411	-4.90816238248574	0.188811188811189	-0.622149837133551	-0.265124555160142	0.802900289041572	0.578455689071006	-0.128747446792747	-0.0645308963419544	
2017/11/14 17:07:46.774	1.10714285714286	8.96385542168675	2.94329709080223	1.41263028816677	9.06437768240343	4.12017167381974	4.61098219267586	-1.25763067163214	-0.175447082184235	0.195804195804196	-0.615635179153095	-0.268683274021352	0.802722416587834	0.578694435534895	-0.128750268671797	-0.064597527083297	
2017/11/14 17:07:46.793	1.33333333333333	9.03614457831325	2.98060534822216	1.56958920907419	9.06437768240343	4.19865113427345	-0.508877903697462	0.305325624191335	-0.905463608145534	0.195804195804196	-0.622149837133551	-0.263345195729537	0.80300981303937	0.578208341589337	-0.12960775999211	-0.0636567547775766	
2017/11/14 17:07:46.813	1.16666666666667	9.30120481927711	2.67837790185131	1.37339055793991	9.26057633353771	3.8062538320049	0.407495012150768	5.23455764451853	-0.193394344185584	0.195804195804196	-0.615635179153095	-0.261565836298932	0.801904070593651	0.57995110014927	-0.12896380024491	-0.0630469763539397	
2017/11/14 17:07:46.832	1.28571428571429	9.78313253012048	2.6588069350573	1.53034947884733	9.88841201716738	3.7277743715512	-2.61477679645434	-0.631455854259747	0.535327964625439	0.195804195804196	-0.623778501628665	-0.263345195729537	0.800758041283942	0.581431813956356	-0.129547973531371	-0.0627768077592548	
2017/11/14 17:07:46.852	1.1547619047619	9.85542168674699	3.14733470467235	1.37339055793991	9.92765174739424	4.23789086450031	-3.84314341688397	2.64665315375604	-0.786223556166993	0.192307692307692	-0.615635179153095	-0.259786476868327	0.801388003926517	0.580802244481975	-0.128318438822811	-0.0630903972522652	
2017/11/14 17:07:46.871	1.45238095238095	9.49397590361446	2.21689097854834	1.72654812998161	9.77069282648682	3.33537706928265	4.89725680088076	-2.29465617636493	0.939776830793641	0.190559440559441	-0.615635179153095	-0.256227758007117	0.798879239840962	0.583942021712978	-0.130138003490068	-0.0621914421484693	
2017/11/14 17:07:46.891	1.04761904761905	8.62650602409638	2.80577725536291	1.2164316370325	8.35806253832005	4.19865113427345	-0.121445341491731	2.94772237725402	-0.969605526341207	0.194055944055944	-0.614006514657981	-0.261565836298932	0.79993143440432	0.582736760220613	-0.128959482310069	-0.062426120027994	
2017/11/14 17:07:46.910	1.21428571428571	9.34939759036145	2.16666470761093	1.53034947884733	9.22133660331085	3.17841814837523	4.76579897921199	-1.41128970538094	1.53023443167181	0.190559440559441	-0.618892508143323	-0.258007117437722	0.797502628227753	0.585883944107571	-0.12994990008022	-0.0619885914981507	
2017/11/14 17:07:46.930	1.52380952380952	9.60240963855422	2.29114604760505	1.84426732066217	9.57449417535254	3.29613733905579	0.967505958554889	-3.2496761743117	1.54613190624586	0.192307692307692	-0.615635179153095	-0.258007117437722	0.795787852080996	0.58781447547622	-0.132146893487608	-0.0610985715259045	
2017/11/14 17:07:46.949	1.25	9.46987951807229	2.7044548927417	1.41263028816677	9.45677498467198	3.84549356223176	-2.63848363427758	0.206425966078456	-0.67190127849575	0.188811188811189	-0.618892508143323	-0.265124555160142	0.796050966899136	0.587410154441014	-0.132262835003025	-0.0613083276194779	
2017/11/14 17:07:46.969	1.25	9.33734939759036	3.02020276226859	1.49110974862048	9.33905579399142	4.08093194359289	-1.70585831468205	-1.08798827428449	-0.174790549871368	0.192307692307692	-0.615635179153095	-0.265124555160142	0.797949070843546	0.584794903995093	-0.132274068768328	-0.0616098314618977	
2017/11/14 17:07:46.988	1.22619047619048	9.39759036144578	2.66714663532177	1.60882893930104	9.33905579399142	4.04169221336603	1.81485083198713	0.91835027768197	-0.0843486650054741	0.192307692307692	-0.617263843648209	-0.263345195729537	0.797270490140526	0.585725757495928	-0.132280448344817	-0.0615384883028568	
2017/11/14 17:07:47.008	1.20238095238095	9.3855421686747	2.55727005583309	1.37339055793991	9.37829552421827	3.7277743715512	1.3124909789524	0.571870835600482	0.160534527740391	0.185314685314685	-0.622149837133551	-0.265124555160142	0.796436314796138	0.586834482279185	-0.132379414116031	-0.0615644182979493	
2017/11/14 17:07:47.027	1.29761904761905	9.40963855421687	2.56970614163973	1.60882893930104	9.33905579399142	3.61005518087063	0.00403498374359367	-0.403498374359367	0.430103030786568	0.187062937062937	-0.622149837133551	-0.263345195729537	0.7958334668477	0.587524640665861	-0.133049828727593	-0.0613321508768492	
2017/11/14 17:07:47.047	1.25	9.3855421686747	2.71580664119894	1.41263028816677	9.37829552421827	3.92397302268547	-1.09345709215609	0.516769914566566	0.0749409391691359	0.192307692307692	-0.622149837133551	-0.263345195729537	0.795982383567201	0.587310530927796	-0.133099218073615	-0.0613431614785202	
2017/11/14 17:07:47.067	1.33333333333333	9.36144578313253	2.78873640905084	1.60882893930104	9.33905579399142	4.04169221336603	-0.35530265062089	0.27581993639927	0.077503484021142	0.190559440559441	-0.620521172638437	-0.263345195729537	0.796408680513583	0.586650418712552	-0.133612742561238	-0.0610093013586087	
2017/11/14 17:07:47.086	1.27380952380952	8.86746987951807	2.61306494269762	1.56958920907419	9.33905579399142	3.76701410177805	-1.28548239288827	2.85847840593298	-0.106765479408954	0.192307692307692	-0.620521172638437	-0.266903914590747	0.796827944181162	0.586088936548601	-0.133814343496938	-0.0604872490847161	
2017/11/14 17:07:47.106	1.04761904761905	9.04819277108434	2.96853070819865	1.33415082771306	8.63274064990803	4.27713059472716	-1.88026150947881	8.6883213954593	-1.55224271385126	0.194055944055944	-0.623778501628665	-0.259786476868327	0.798638384765975	0.584273546154324	-0.130714365710904	-0.0609500470831768	
2017/11/14 17:07:47.125	1.25	9.37349397590361	2.66690567146635	1.13795217657879	8.63274064990803	3.96321275291232	4.94677341421808	5.01609818579514	1.47929566552692	0.194055944055944	-0.620521172638437	-0.263345195729537	0.797680733107409	0.585713652875039	-0.13054954747709	-0.0600148358202472	
2017/11/14 17:07:47.145	1.11904761904762	8.78313253012048	2.62441669115486	1.80502759043532	10.3592887798896	3.09993868792152	0.682515606719071	2.25732957947244	-0.219972654821076	0.197552447552448	-0.623778501628665	-0.259786476868327	0.79763300476484	0.58591123007063	-0.129984109279359	-0.0599479067339704	
2017/11/14 17:07:47.164	0.845238095238095	9.25301204819277	3.42179841316485	0.980993255671367	9.02513795217658	3.88473329245861	-10.0339953010497	4.01265088976461	-0.715055963769367	0.192307692307692	-0.618892508143323	-0.263345195729537	0.8024100223071	0.5800654413684	-0.125648012823211	-0.0622480257098979	
2017/11/14 17:07:47.184	1.44047619047619	8.36144578313253	3.48605348222157	1.53034947884733	9.14285714285714	4.74800735744942	-3.05455167855385	-2.63802650390334	2.93829842511101	0.185314685314685	-0.623778501628665	-0.258007117437722	0.807167354271184	0.573144008203011	-0.128041007304941	-0.0599358699626464	
2017/11/14 17:07:47.203	1.21428571428571	8.66265060240964	2.025650896268	1.72654812998161	9.49601471489883	3.53157572041692	4.18052927816017	8.06601761623341	1.69881985873371	0.194055944055944	-0.625407166123779	-0.265124555160142	0.804617229070524	0.576909192095539	-0.127902155030175	-0.05837754274703	
2017/11/14 17:07:47.223	1.07142857142857	9.1566265060241	2.70132236262122	1.17719190680564	8.78969957081545	3.61005518087063	-2.93678298121277	5.5115292678132	-1.1882111226852	0.194055944055944	-0.622149837133551	-0.261565836298932	0.803861879174964	0.578278112601183	-0.126464388053095	-0.0583717590112413	
2017/11/14 17:07:47.242	1.13095238095238	9.49397590361446	2.86323244196297	1.49110974862048	9.80993255671367	3.64929491109749	-4.2782198256006	4.7686410517828	0.128130734579015	0.190559440559441	-0.622149837133551	-0.265124555160142	0.803617812622681	0.578854769141786	-0.125439600684462	-0.0582277773701757	
2017/11/14 17:07:47.262	1.14285714285714	9.34939759036145	2.72764031736703	1.05947271612508	8.94665849172287	4.27713059472716	3.19854253690976	2.0341583261917	1.00936597820506	0.190559440559441	-0.622149837133551	-0.258007117437722	0.802270001619105	0.580816673184275	-0.125179719017464	-0.0578348908526774	
2017/11/14 17:07:47.281	1.36904761904762	9.3855421686747	2.54507493388187	1.80502759043532	9.22133660331085	3.45309625996321	-3.47317776893121	-2.16107043980323	0.390395506670689	0.190559440559441	-0.618892508143323	-0.252669039145907	0.801163368700395	0.58212139244236	-0.126429270131798	-0.0573374290280281	
2017/11/14 17:07:47.301	1.16666666666667	9.31325301204819	2.36142521304731	1.13795217657879	9.45677498467198	4.591048436542	2.03443050633126	5.0180161970391	0.906321791717495	0.194055944055944	-0.622149837133551	-0.259786476868327	0.799452153417915	0.584608500852935	-0.126094387289544	-0.0566512190514654	
2017/11/14 17:07:47.320	1.29761904761905	8.73493975903614	2.40442256832207	1.76578786020846	10.2023298589822	3.7277743715512	-0.098787355854628	0.681923813543735	0.616971497107252	0.190559440559441	-0.622149837133551	-0.259786476868327	0.798614739811261	0.585597456840526	-0.127187958012475	-0.0557973049054986	
2017/11/14 17:07:47.340	0.892857142857143	9.19277108433735	2.20168380840435	1.13795217657879	9.14285714285714	4.39484978540773	-1.57687832661388	4.40763646273727	0.389652415545942	0.194055944055944	-0.617263843648209	-0.254448398576512	0.797169001526027	0.587829704827237	-0.125782802984211	-0.0561828052179221	
2017/11/14 17:07:47.360	1.5952380952381	8.98795180722892	2.2240258595357	1.68730839975475	9.77069282648682	3.57081545064378	1.20528054933617	-2.50230386065595	1.65410523258603	0.181818181818182	-0.627035830618893	-0.254448398576512	0.795777970230282	0.589260172038315	-0.128520732645177	-0.0547018557810814	
2017/11/14 17:07:47.379	0.976190476190476	9.75903614457831	3.12198060534822	1.25567136725935	8.67198038013489	4.08093194359289	-6.29471784263156	7.15418769663189	-0.932100922605175	0.190559440559441	-0.617263843648209	-0.256227758007117	0.798083697853317	0.586761655294661	-0.125022756152324	-0.0560578410280102	
2017/11/14 17:07:47.399	1.26190476190476	9.4578313253012	3.11896855715545	1.2164316370325	9.14285714285714	3.92397302268547	0.363179936834655	0.469253404210811	1.14611854444304	0.192307692307692	-0.620521172638437	-0.254448398576512	0.79952940738931	0.584821600513986	-0.12505389263248	-0.0556591971683229	
2017/11/14 17:07:47.418	1.4047619047619	9.86746987951807	2.81818689391713	1.68730839975475	8.3973022685469	3.53157572041692	1.96609820982701	1.12163211355877	1.17519530135993	0.190559440559441	-0.618892508143323	-0.256227758007117	0.798765128495995	0.585775722347721	-0.125843046426456	-0.0548142342178603	
2017/11/14 17:07:47.438	0.940476190476191	8.27710843373494	3.00960035263003	1.37339055793991	10.2415695892091	5.0226854690374	-2.35670435154508	5.75014085653111	-0.392020941900768	0.190559440559441	-0.625407166123779	-0.259786476868327	0.802419588603995	0.581313648928025	-0.122947826639255	-0.0555074528263055	
2017/11/14 17:07:47.457	1.4047619047619	9.42168674698795	2.31372906259183	1.80502759043532	10.7124463519313	3.68853464132434	2.02759683898511	-0.429824916291198	0.85772872221692	0.194055944055944	-0.622149837133551	-0.256227758007117	0.800402476914352	0.583885304506556	-0.124295574056339	-0.0546299954298179	
2017/11/14 17:07:47.477	0.952380952380952	9.44578313253012	2.72860417278872	1.2949110974862	9.96689147762109	3.49233599019007	-0.896497913858079	5.34568347654976	0.0979486903924145	0.188811188811189	-0.622149837133551	-0.258007117437722	0.799966007165454	0.584840245501433	-0.122411241201368	-0.0550614443065589	
2017/11/14 17:07:47.496	1.5	8.81927710843373	2.61258301498678	1.76578786020846	9.14285714285714	3.53157572041692	-2.91971712946226	-2.32626375518411	2.00918463926418	0.190559440559441	-0.623778501628665	-0.254448398576512	0.799919878118767	0.584497210148464	-0.12503965956181	-0.0534442088142971	
2017/11/14 17:07:47.516	1.08333333333333	9.24096385542169	1.90948280928592	1.2164316370325	10.0061312078479	4.35561005518087	-1.10245297641941	7.54756618884515	1.92267343247773	0.190559440559441	-0.620521172638437	-0.254448398576512	0.797973682313551	0.587373290707095	-0.124336633777451	-0.052640490117042	
2017/11/14 17:07:47.535	1.46428571428571	9.37349397590361	2.60593006171026	1.6480686695279	9.80993255671367	3.45309625996321	0.892660844706446	-0.363570675426907	2.46426283959784	0.190559440559441	-0.609120521172638	-0.249110320284698	0.797309650447575	0.588031906128072	-0.125987080994458	-0.0514106419046506	
2017/11/14 17:07:47.555	1.30952380952381	9.33734939759036	2.654349103732	1.72654812998161	10.4377682403433	4.35561005518087	-4.30026227782646	0.841678426422418	0.759448108463585	0.195804195804196	-0.620521172638437	-0.258007117437722	0.79752929496968	0.587675866867227	-0.126362448625949	-0.0511530130517534	
2017/11/14 17:07:47.574	1.20238095238095	9.71084337349398	2.82881575080811	1.2949110974862	9.41753525444513	4.04169221336603	-1.14183940748824	3.82219948579474	0.759994624195175	0.192307692307692	-0.622149837133551	-0.250889679715303	0.797545234517845	0.587881468252691	-0.125303200637971	-0.0511476890271403	
2017/11/14 17:07:47.594	1.51190476190476	9.63855421686747	2.3646782250955	1.84426732066217	9.41753525444513	3.25689760882894	3.5820900737358	-1.06615023072314	1.57062419918982	0.188811188811189	-0.622149837133551	-0.252669039145907	0.795819482609448	0.589952823381082	-0.126899471192381	-0.0502348633422569	
2017/11/14 17:07:47.613	1.30952380952381	9.74698795180723	2.8047869526888	1.53034947884733	9.53525444512569	3.64929491109749	1.63892797663835	3.18261619269514	-0.569603357854257	0.190559440559441	-0.620521172638437	-0.252669039145907	0.795810386340319	0.590091628947788	-0.126345840465024	-0.0501440628170926	
2017/11/14 17:07:47.633	0.952380952380952	9.65060240963855	3.32821334116956	1.2164316370325	9.6137339055794	4.39484978540773	-0.908254992132991	4.98858934205446	-2.02443389346247	0.188811188811189	-0.620521172638437	-0.256227758007117	0.799025594072168	0.586400363056205	-0.122350263534773	-0.0521835916562016	
2017/11/14 17:07:47.652	1.45238095238095	9.26506024096386	2.34874816338525	1.72654812998161	9.14285714285714	3.3746167995095	4.80933286279734	-2.69907413994257	1.20275363461897	0.188811188811189	-0.620521172638437	-0.254448398576512	0.797220444937135	0.588509116932898	-0.124364600901811	-0.0512837937718142	
2017/11/14 17:07:47.672	1.10714285714286	9.33734939759036	2.52020276226859	1.37339055793991	8.24034334763948	3.61005518087063	-0.940887968356147	3.65348107841049	-0.706848398468879	0.187062937062937	-0.620521172638437	-0.252669039145907	0.796658965348241	0.58944528196854	-0.12343503138773	-0.0515028690619125	
2017/11/14 17:07:47.692	1.25	8.72289156626506	2.46527769615046	1.37339055793991	9.26057633353771	4.39484978540773	2.01560958984579	2.30170195962653	0.353242559928577	0.192307692307692	-0.620521172638437	-0.250889679715303	0.796260280816338	0.589946806390649	-0.123939706562816	-0.0507077899428152	
