
0.592839102,-0.075327567,-0.008604729,-88.6673,32.2589,161.956
0.593495567,-0.075733414,-0.008498484,-88.6324,32.1317,161.926
0.593866691,-0.074816767,-0.008608053,-88.6561,31.996,161.886
0.588617946,-0.074043664,-0.007885182,-88.5515,32.0164,161.959
0.591898649,-0.075168886,-0.006916643,-88.5808,31.8625,161.882
0.594103188,-0.074446651,-0.007606259,-88.4529,31.8955,161.899
0.589665717,-0.072602031,-0.008257274,-88.3453,31.8547,161.91
0.590957629,-0.07424132,-0.006860195,-88.2231,31.7341,161.891
0.592687521,-0.071570766,-0.007046093,-88.1506,31.6037,161.837
0.593921478,-0.072374421,-0.006827022,-88.0821,31.4897,161.838
0.590397695,-0.071221801,-0.007322576,-88.0322,31.3893,161.845
0.58931955,-0.072984529,-0.005898409,-88.0151,31.2969,161.838
0.590254999,-0.072996404,-0.005669298,-87.9834,31.1863,161.84
0.591194256,-0.071338017,-0.006272126,-87.9187,31.0688,161.854
0.592267577,-0.072414982,-0.006158539,-87.8593,30.9849,161.848
0.593160329,-0.070892443,-0.00637489,-87.8139,30.9583,161.854
0.592123635,-0.072177432,-0.006300574,-87.7482,30.9346,161.851
0.590665719,-0.073051632,-0.006134758,-87.6918,30.8513,161.862
0.591956165,-0.073322047,-0.006237566,-87.6267,30.8201,161.866
0.593766373,-0.072558045,-0.006783079,-87.5425,30.7804,161.85
0.593197188,-0.0743234,-0.006651352,-87.4882,30.7223,161.836
0.593925785,-0.07283888,-0.007218969,-87.4145,30.66,161.849
0.594635109,-0.071876892,-0.008499245,-87.3056,30.6008,161.865
0.593681657,-0.075170147,-0.007924452,-87.2876,30.5528,161.867
0.594864967,-0.073479331,-0.008392931,-87.2601,30.5429,161.877
0.593065051,-0.071417549,-0.009676645,-87.1559,30.5127,161.877
0.593435264,-0.074351762,-0.009004276,-87.0621,30.4562,161.871
0.592715256,-0.071499132,-0.010308628,-86.9311,30.4036,161.892
0.590804681,-0.074194874,-0.00912319,-86.7666,30.3289,161.892
0.592550473,-0.074172782,-0.008782273,-86.5897,30.3297,161.877
0.593794655,-0.072365841,-0.009930582,-86.4737,30.3197,161.868
0.592151613,-0.071320707,-0.010790067,-86.3416,30.3208,161.893
0.589271185,-0.073773437,-0.009806876,-86.1907,30.2888,161.877
0.588224499,-0.076146045,-0.007879454,-86.0551,30.1888,161.872
0.589377808,-0.075940296,-0.007698259,-86.0062,30.1516,161.875
0.58807282,-0.072022722,-0.008940696,-85.9131,30.0769,161.893
0.589209824,-0.072805394,-0.009071823,-85.8812,29.9576,161.868
0.588217426,-0.075989158,-0.008718682,-85.7872,29.837,161.853
0.58978869,-0.073772697,-0.009551048,-85.7669,29.7887,161.85
0.589499629,-0.072295405,-0.010041764,-85.7415,29.7747,161.854
0.589065929,-0.073338323,-0.009742779,-85.7128,29.7768,161.853
0.591238537,-0.074725658,-0.008797055,-85.5995,29.7346,161.848
0.593376962,-0.072154718,-0.009372033,-85.4689,29.6363,161.831
0.591365768,-0.076211119,-0.007926462,-85.4109,29.5707,161.831
0.591530232,-0.075546165,-0.007149487,-85.3861,29.51,161.835
0.593061083,-0.073375953,-0.00775654,-85.4242,29.4787,161.858
0.592047354,-0.07607674,-0.006630032,-85.434,29.4727,161.841
0.594177806,-0.074140395,-0.006939835,-85.3702,29.4118,161.869
0.593385864,-0.074634065,-0.007557596,-85.2758,29.3976,161.888
0.594084091,-0.075154249,-0.008173595,-85.203,29.4265,161.889
0.589287855,-0.073982685,-0.009119574,-85.0481,29.4149,161.876
0.589238945,-0.073930204,-0.008242175,-84.8949,29.3738,161.883
0.590996104,-0.073998041,-0.008203925,-84.8269,29.3098,161.89
0.592850639,-0.071848905,-0.008967378,-84.6753,29.3535,161.961
0.593049739,-0.073850822,-0.007864173,-84.5285,29.2852,162.041
0.591337661,-0.073607094,-0.007713765,-84.4961,29.2068,162.024
0.591355982,-0.074822452,-0.007357635,-84.3754,29.1858,162.136
0.593436134,-0.07431439,-0.007619524,-84.3075,29.1158,162.125
0.590032255,-0.072045441,-0.009020619,-84.2284,29.0567,162.101
0.589396119,-0.074728939,-0.00829006,-84.1405,29.0385,162.146
0.590052368,-0.072016677,-0.009256956,-83.9684,29.0103,162.175
0.588283374,-0.069748143,-0.011366132,-83.9083,28.8987,162.141
0.585779569,-0.076433265,-0.009108356,-83.7737,28.8634,162.147
0.588615661,-0.075676964,-0.009036879,-83.6315,28.788,162.174
0.587129576,-0.075237441,-0.009406522,-83.5578,28.7092,162.202
0.588436541,-0.073882695,-0.009935346,-83.5385,28.6875,162.225
0.585976209,-0.072878744,-0.010862241,-83.4398,28.6667,162.247
0.586642269,-0.076411416,-0.010102741,-83.5013,28.5031,162.12
0.589139997,-0.071965932,-0.011379769,-83.356,28.3754,162.076
0.590125794,-0.073788083,-0.011444816,-83.2127,28.2699,162.092
0.586399464,-0.075997752,-0.01045625,-83.1795,28.1891,162.033
0.58589333,-0.075628448,-0.009999927,-83.1285,28.1496,162.037
0.585472266,-0.075455271,-0.009721833,-83.0463,28.1093,162.032
0.587311606,-0.073699635,-0.009394431,-82.9982,28.0258,161.983
0.589364423,-0.074664287,-0.009310612,-82.895,27.9439,162.013
0.588260458,-0.077588925,-0.007668637,-82.8434,27.8797,161.996
0.589844106,-0.074521999,-0.007761542,-82.8093,27.768,161.999
0.588362183,-0.076492477,-0.00683082,-82.762,27.6151,161.975
0.591063031,-0.077636602,-0.005802159,-82.7518,27.457,161.94
0.592175048,-0.07209567,-0.008071753,-82.6308,27.2877,161.901
0.591677111,-0.076408001,-0.007037327,-82.5256,27.1324,161.874
0.588793406,-0.072941119,-0.007618118,-82.4572,27.0661,161.873
0.591725128,-0.074591262,-0.007920721,-82.3939,27.0682,161.888
0.588424944,-0.071142056,-0.009417219,-82.282,27.0602,161.903
0.586610043,-0.072201271,-0.009337311,-82.1393,26.9121,161.862
0.586567029,-0.071921906,-0.009545994,-82.0145,26.7534,161.852
0.588688923,-0.072729298,-0.009549481,-82.0331,26.707,161.846
0.586623928,-0.072510008,-0.009623129,-82.0093,26.6853,161.87
0.588079891,-0.074011454,-0.009282115,-81.885,26.5854,161.851
0.590165794,-0.072542071,-0.009825522,-81.7166,26.4806,161.854
0.590823609,-0.075300764,-0.008182055,-81.6668,26.3992,161.846
0.590907885,-0.072930604,-0.008434935,-81.5654,26.3245,161.83
0.590751141,-0.075289955,-0.007883001,-81.4482,26.22,161.825
0.592546324,-0.073682414,-0.009419285,-81.36,26.1112,161.832
0.592884581,-0.075611285,-0.008650922,-81.2333,25.9721,161.813
0.595681416,-0.076016034,-0.009466517,-81.1501,25.9334,161.819
0.595141192,-0.072033217,-0.011045293,-81.0098,25.803,161.796
0.592458972,-0.078571273,-0.009094101,-80.8388,25.6219,161.791
0.593200653,-0.073805399,-0.010833227,-80.6698,25.5124,161.779
0.590191034,-0.074843772,-0.011117578,-80.559,25.4145,161.786
0.58715691,-0.078259867,-0.009778275,-80.4028,25.4598,161.884
0.5898617,-0.077033748,-0.010473,-80.3618,25.3762,161.859
0.589844832,-0.075127873,-0.011852444,-80.2074,25.2985,161.866
0.586892403,-0.080160975,-0.00932314,-80.0696,25.125,161.867
0.588933588,-0.078268639,-0.00968431,-79.9485,25.0494,161.926
0.592142051,-0.074463176,-0.011423236,-79.7968,24.9763,161.979
0.587800189,-0.079223358,-0.009568392,-79.6738,24.9721,162.03
0.585299231,-0.077428587,-0.009581594,-79.6209,24.8542,162.013
0.587945272,-0.080684001,-0.009690628,-79.4288,24.8329,162.066
0.589926698,-0.075917673,-0.011213756,-79.3555,24.7584,162.084
0.585663219,-0.078370512,-0.010135523,-79.2583,24.7885,162.152
0.587297908,-0.079099413,-0.011210719,-79.145,24.7496,162.157
0.589195132,-0.074735237,-0.013264874,-79.0521,24.6508,162.157
0.589065337,-0.080174302,-0.011916149,-78.9176,24.5797,162.184
0.588061148,-0.077476442,-0.012208615,-78.8911,24.4291,162.14
0.587014114,-0.079083655,-0.011686943,-78.8367,24.3367,162.119
0.58767415,-0.07509056,-0.013989031,-78.801,24.2805,162.141
0.586532183,-0.075824129,-0.014176224,-78.693,24.2065,162.134
0.582027474,-0.074430853,-0.01351539,-78.5825,24.1201,162.099
0.583714207,-0.07807354,-0.012258481,-78.4852,23.949,162.041
0.585697649,-0.074140977,-0.012316957,-78.3825,23.8194,162.008
0.587457276,-0.073705345,-0.012514973,-78.3757,23.6672,161.948
0.583734578,-0.075352554,-0.010384218,-78.3381,23.5381,161.911
0.582382793,-0.078742042,-0.009325647,-78.222,23.4051,161.895
0.585259717,-0.077248178,-0.009155802,-78.0724,23.259,161.877
0.586858096,-0.077210576,-0.009171526,-77.9898,23.1185,161.88
0.589157657,-0.07436533,-0.010729788,-77.9283,23.0239,161.868
0.587946791,-0.075760713,-0.010492417,-77.7996,22.9101,161.86
0.586091321,-0.073209851,-0.012241361,-77.6718,22.7838,161.872
0.585622501,-0.07798787,-0.010556793,-77.5265,22.6814,161.877
0.586453506,-0.076062034,-0.011009636,-77.472,22.6591,161.886
0.58832292,-0.078097034,-0.011017202,-77.3973,22.6489,161.88
0.587808776,-0.074467208,-0.011988788,-77.3235,22.5798,161.885
0.587776973,-0.075969303,-0.012059498,-77.1725,22.4562,161.866
0.586349913,-0.076413708,-0.012265007,-77.0525,22.3395,161.846
0.586661464,-0.078745713,-0.011918685,-76.9163,22.2384,161.863
0.587616925,-0.077198854,-0.010893703,-76.8132,22.1675,161.872
0.589859255,-0.076977742,-0.011490595,-76.7453,22.1316,161.865
0.589535397,-0.074621655,-0.013204775,-76.674,22.1051,161.863
0.588174204,-0.078373765,-0.012398383,-76.5673,22.0496,161.854
0.586649826,-0.080375665,-0.009936747,-76.3796,21.9572,161.856
0.588368162,-0.078844525,-0.011427386,-76.2997,21.9096,161.855
0.590984482,-0.079964659,-0.011037793,-76.215,21.9093,161.869
0.587764771,-0.076353102,-0.011479048,-76.1826,21.9326,161.849
0.588504658,-0.079658096,-0.011984441,-76.0627,21.9124,161.849
0.587630311,-0.072498937,-0.014527266,-75.9637,21.8707,161.842
0.586662602,-0.078524953,-0.012349266,-75.8824,21.874,161.857
0.589215713,-0.078912284,-0.012747861,-75.851,21.933,161.868
0.590623298,-0.075788913,-0.014355145,-75.7804,21.9558,161.856
0.58932411,-0.078633091,-0.013694753,-75.6302,21.8829,161.877
0.588213303,-0.07836351,-0.013821447,-75.5297,21.7743,161.842
0.586381527,-0.078550176,-0.013594503,-75.4878,21.7669,161.847
0.585741206,-0.080143619,-0.012780353,-75.4625,21.7664,161.86
0.585807704,-0.082592388,-0.011383257,-75.4815,21.805,161.845
0.586315813,-0.078736554,-0.011861763,-75.3375,21.7921,161.855
0.587189694,-0.07929641,-0.01135415,-75.2243,21.7469,161.852
0.588578776,-0.079654256,-0.011381764,-75.1632,21.6919,161.86
0.589185654,-0.079720234,-0.012504488,-75.1653,21.6606,161.852
0.588922561,-0.077108411,-0.013833707,-75.1261,21.6334,161.887
0.587553251,-0.077451573,-0.013706362,-75.1082,21.6034,161.889
0.58615638,-0.077084055,-0.015248463,-75.0617,21.5684,161.914
0.585838627,-0.080120265,-0.01499955,-75.0678,21.5056,161.852
0.584056836,-0.078887462,-0.015493353,-74.8959,21.5322,161.865
0.584839834,-0.082164827,-0.014470026,-74.7996,21.5445,161.891
0.585951466,-0.079579062,-0.015156206,-74.7162,21.5575,161.837
0.583649982,-0.080551093,-0.01311998,-74.6615,21.505,161.817
0.585325734,-0.077762695,-0.016111081,-74.4724,21.5303,161.92
0.586700269,-0.075492507,-0.018045878,-74.3985,21.4631,161.91
0.584764359,-0.080186237,-0.016510543,-74.3591,21.3741,161.896
0.584542808,-0.077573924,-0.016725703,-74.1956,21.3678,161.974
0.582438834,-0.078884794,-0.016079817,-74.1931,21.3051,161.951
0.579480392,-0.081519732,-0.014394421,-74.0329,21.3219,161.976
0.581596346,-0.080634549,-0.014929349,-73.7784,21.3907,162.053
0.584013238,-0.078806759,-0.015378205,-73.609,21.3179,162.077
0.584519627,-0.079492067,-0.016086532,-73.4934,21.2911,162.063
0.585557091,-0.082421224,-0.015385,-73.2816,21.2589,162.109
0.585879274,-0.080762682,-0.015862276,-73.1178,21.252,162.16
0.581389791,-0.079951015,-0.017197755,-73.0448,21.1631,162.117
0.577202338,-0.08183036,-0.017440537,-72.9263,21.175,162.198
0.578856713,-0.083805239,-0.01694994,-72.8415,21.0488,162.152
0.582829786,-0.080938667,-0.017349954,-72.8177,20.8133,162.072
0.583178301,-0.081660749,-0.016550592,-72.708,20.6971,162.087
0.583224196,-0.084118735,-0.015906115,-72.7407,20.5667,162.012
0.584419352,-0.080002988,-0.017386852,-72.6721,20.5448,162.006
0.584031056,-0.078450028,-0.01747013,-72.5587,20.4938,162.035
0.582584581,-0.082187949,-0.01758256,-72.4554,20.344,161.988
0.583548699,-0.082743854,-0.01660144,-72.3115,20.1996,161.953
0.584085988,-0.081374682,-0.016188543,-72.2385,20.1046,161.925
0.58298839,-0.083616928,-0.016194758,-72.1935,20.0441,161.929
0.58185331,-0.080251288,-0.018271918,-72.1508,20.0596,161.943
0.579717507,-0.081797693,-0.018726047,-72.0519,19.981,161.939
0.58122645,-0.081988751,-0.019660244,-71.938,19.8572,161.908
0.582822928,-0.082540996,-0.019410137,-71.8993,19.7597,161.886
0.58379764,-0.081316244,-0.01968595,-71.8763,19.7231,161.879
0.582613435,-0.083122407,-0.018894198,-71.821,19.7428,161.889
0.577670032,-0.088509726,-0.017236195,-71.6954,19.6181,161.875
0.579978444,-0.084218679,-0.018310789,-71.5756,19.4899,161.857
0.581307664,-0.082741608,-0.019358871,-71.4723,19.4163,161.854
0.580422945,-0.084574113,-0.017359193,-71.4878,19.4145,161.845
0.580175619,-0.085392795,-0.016357369,-71.4299,19.3674,161.881
0.582140989,-0.082559617,-0.017173174,-71.3706,19.3027,161.863
0.582134449,-0.082148866,-0.017195527,-71.2725,19.272,161.872
0.580824281,-0.084677098,-0.016410932,-71.2319,19.2427,161.871
0.581510985,-0.083531787,-0.017026373,-71.0706,19.2015,161.872
0.581317533,-0.081625192,-0.018186154,-70.9633,19.1288,161.867
0.582159982,-0.083381986,-0.01870728,-70.8289,19.0726,161.86
0.58293767,-0.086223919,-0.015670175,-70.7165,18.9856,161.855
0.582875472,-0.086860978,-0.016139724,-70.6418,18.9304,161.859
0.584189968,-0.084885268,-0.016936303,-70.5597,18.8594,161.856
0.582446261,-0.08473178,-0.017781218,-70.5088,18.8299,161.874
0.581171786,-0.085227078,-0.016753579,-70.4349,18.8182,161.879
0.581729455,-0.085523094,-0.016049186,-70.2826,18.7624,161.849
0.580571903,-0.083592113,-0.017938706,-70.15,18.7688,161.841
0.579084267,-0.087224616,-0.015576316,-69.9833,18.7473,161.831
0.582505447,-0.082660951,-0.015916213,-69.9234,18.719,161.839
0.58090789,-0.081069878,-0.017861949,-69.7813,18.6749,161.822
0.580011929,-0.086034731,-0.015115515,-69.6149,18.5941,161.842
0.58206345,-0.084517123,-0.014855779,-69.4887,18.5054,161.828
0.58333974,-0.083008627,-0.0152424,-69.4286,18.4615,161.845
0.583940998,-0.087657768,-0.014832384,-69.3955,18.4655,161.852
0.583626641,-0.084622165,-0.016270199,-69.3012,18.4452,161.832
0.583812905,-0.086266214,-0.016800058,-69.0904,18.3699,161.829
0.581524746,-0.083681569,-0.017122768,-68.9347,18.2686,161.806
0.578258091,-0.085374953,-0.018165977,-68.786,18.2233,161.854
0.578559882,-0.08647495,-0.017966773,-68.7725,18.1683,161.812
0.580022454,-0.080681843,-0.018658785,-68.7301,18.1694,161.865
0.578530664,-0.082820403,-0.0178513,-68.6308,18.1383,161.862
0.579443038,-0.085618739,-0.0181142,-68.4844,18.1163,161.885
0.580601789,-0.085819729,-0.018251566,-68.3922,18.095,161.907
0.581029137,-0.083922059,-0.017210098,-68.405,18.1001,161.88
0.582300887,-0.082668494,-0.020995578,-68.3432,18.121,161.896
0.577676777,-0.087210386,-0.018698909,-68.2568,18.0939,161.902
0.57788672,-0.086801374,-0.020506848,-68.1451,18.0349,161.903
0.579267592,-0.084908213,-0.022007637,-68.049,18.0412,161.938
0.578355766,-0.086990858,-0.021385858,-68.123,17.885,161.829
0.577483159,-0.089886577,-0.023626665,-68.0503,17.8477,161.835
0.580382318,-0.086418381,-0.02536549,-67.9807,17.8209,161.846
0.578097016,-0.09028454,-0.02272803,-67.8357,17.8028,161.843
0.576988598,-0.088459456,-0.022852129,-67.647,17.7533,161.864
0.579033759,-0.089240785,-0.024240077,-67.5645,17.7812,161.852
0.579111413,-0.081652452,-0.026040797,-67.5277,17.825,161.858
0.578342071,-0.088307298,-0.023858079,-67.3153,17.9037,161.956
0.578302204,-0.091999395,-0.023227062,-67.1817,17.8672,161.93
0.579697769,-0.088437594,-0.025497522,-66.9912,17.7776,161.897
0.579234184,-0.087840743,-0.025450636,-66.9265,17.5969,161.829
0.578803519,-0.093945418,-0.023161949,-66.6611,17.6081,161.946
0.580244274,-0.091183991,-0.024203967,-66.6445,17.542,161.929
0.582056013,-0.087558737,-0.026119472,-66.5211,17.4926,161.96
0.580177955,-0.090108287,-0.025578397,-66.3047,17.4622,161.969
0.577116518,-0.089695112,-0.026388705,-66.1843,17.2824,162.002
0.578216404,-0.090243857,-0.027389423,-66.1147,17.3042,161.989
0.579140327,-0.090412923,-0.025889414,-66.0461,17.336,162.028
0.57954353,-0.089936241,-0.027540209,-65.9209,17.3653,162.018
0.58045653,-0.094194119,-0.027416914,-65.7089,17.2948,162.027
0.580232069,-0.096200262,-0.025113879,-65.4717,17.276,162.056
0.58097656,-0.095878935,-0.026582982,-65.4251,17.2308,162.041
0.582080532,-0.094373674,-0.027177225,-65.3171,17.2346,162.086
0.58179521,-0.095153027,-0.027192664,-65.1806,17.2263,162.162
0.579986901,-0.094534393,-0.028532849,-65.0392,17.232,162.202
0.579717527,-0.094620517,-0.028418606,-65.0266,17.1295,162.137
0.577941703,-0.096063668,-0.028033718,-65.014,17.0892,162.117
0.578105869,-0.096644862,-0.027366543,-64.9233,17.1666,162.194
0.579614667,-0.092087685,-0.030819871,-64.7429,17.2848,162.241
0.577368146,-0.096940318,-0.029376117,-64.55,17.2923,162.242
0.57579413,-0.095463358,-0.029323596,-64.3852,17.2595,162.234
0.576654841,-0.095927776,-0.02925341,-64.2963,17.2403,162.243
0.576540756,-0.092744174,-0.030918715,-64.2301,17.2791,162.271
0.57567687,-0.097391786,-0.028242257,-64.1502,17.2412,162.273
0.577278815,-0.09827606,-0.028863614,-63.9427,17.1596,162.265
0.578938755,-0.095224552,-0.028843897,-63.7048,17.119,162.285
0.579176848,-0.096120065,-0.030384708,-63.5247,17.0443,162.243
0.577598396,-0.094211505,-0.031459447,-63.3068,17.1215,162.277
0.575135362,-0.097340041,-0.031250748,-63.0897,17.1372,162.281
0.574846996,-0.095226808,-0.031775309,-62.8465,17.0687,162.259
0.575576805,-0.094801128,-0.032215198,-62.6154,17.062,162.248
0.575978143,-0.095508169,-0.032150977,-62.4599,16.9518,162.23
0.575731145,-0.096780768,-0.031232886,-62.379,16.8078,162.171
0.575159697,-0.097690615,-0.031777251,-62.2572,16.6707,162.18
0.575534754,-0.097105306,-0.032748818,-62.0905,16.5281,162.143
0.575317426,-0.09949462,-0.03158172,-62.0201,16.3276,162.079
0.576321658,-0.09792615,-0.032989433,-61.9756,16.2219,162.063
0.574935617,-0.100247252,-0.029766307,-61.9886,16.2534,162.087
0.576189919,-0.099812696,-0.03282414,-61.9661,16.2646,162.09
0.576013339,-0.095862598,-0.034665219,-61.7709,16.1515,162.061
0.575246469,-0.099573833,-0.033457436,-61.6555,16.0202,162.017
0.575675944,-0.099707221,-0.033178508,-61.5517,15.9421,161.983
0.574064599,-0.101434804,-0.03199034,-61.5547,15.9468,162.001
0.574598638,-0.101449764,-0.030287918,-61.5454,16.0135,162.033
0.576221518,-0.098954819,-0.033312875,-61.4441,15.9149,162.004
0.572679089,-0.100445866,-0.032950135,-61.3669,15.7827,161.949
0.571984258,-0.102871779,-0.033919586,-61.2926,15.7071,161.949
0.572756259,-0.099738211,-0.035814454,-61.2488,15.6449,161.939
0.573460859,-0.101945764,-0.034336336,-61.2375,15.7194,161.981
0.574136606,-0.101273637,-0.036562462,-61.1663,15.7295,161.963
0.574058065,-0.098335327,-0.037864011,-61.0164,15.6035,161.939
0.572276233,-0.100467808,-0.037743712,-60.9009,15.5503,161.906
0.573344816,-0.098770002,-0.037487879,-60.821,15.5714,161.925
0.574595735,-0.099030902,-0.037589683,-60.78,15.5417,161.915
0.575249435,-0.101783367,-0.035525389,-60.7841,15.4942,161.888
0.573686224,-0.104144412,-0.035566327,-60.6917,15.4529,161.894
0.573397022,-0.101264146,-0.038923336,-60.6441,15.2364,161.833
0.572765954,-0.098808746,-0.039254877,-60.5661,15.2063,161.845
0.572609568,-0.103817669,-0.038048443,-60.5045,15.2344,161.864
0.57427311,-0.103164357,-0.039320886,-60.396,15.2173,161.867
0.573948449,-0.103960653,-0.03835558,-60.3554,15.1575,161.834
0.575727767,-0.105150795,-0.038453752,-60.2284,15.1658,161.839
0.577456188,-0.10601263,-0.038139546,-60.0934,15.1611,161.859
0.574472448,-0.102632595,-0.043232469,-59.9083,15.2135,161.881
0.57301344,-0.103371989,-0.040818656,-59.8915,15.1564,161.843
0.574049888,-0.101114306,-0.040354031,-59.7952,15.1585,161.905
0.574028555,-0.105105374,-0.039607705,-59.7618,15.1287,161.885
0.573748051,-0.109157205,-0.037922153,-59.6563,15.1137,161.923
0.576244558,-0.100625518,-0.03951688,-59.5899,14.9955,161.908
